,episodes,reward
6177,1235,-15.86087
6178,1235,-5.7227607
6179,1235,-10.632934
6180,1236,-6.0579853
6181,1236,-14.918497
6182,1236,-16.150915
6183,1236,-7.331262
6184,1236,-10.4585495
6185,1237,-5.3542314
6186,1237,-16.204466
6187,1237,-14.833893
6188,1237,-6.7474136
6189,1237,-10.90367
6190,1238,-6.034576
6191,1238,-15.766554
6192,1238,-16.07562
6193,1238,-6.2509513
6194,1238,-10.800361
6195,1239,-6.0339108
6196,1239,-15.6279745
6197,1239,-16.711191
6198,1239,-5.5893383
6199,1239,-10.882281
6200,1240,-6.6499343
6201,1240,-15.71205
6202,1240,-16.819742
6203,1240,-6.385059
6204,1240,-10.714951
6205,1241,-6.469064
6206,1241,-15.56708
6207,1241,-16.231173
6208,1241,-6.4322104
6209,1241,-11.842148
6210,1242,-6.02376
6211,1242,-15.9286585
6212,1242,-16.174814
6213,1242,-5.737033
6214,1242,-11.184532
6215,1243,-6.7605095
6216,1243,-16.132792
6217,1243,-16.586601
6218,1243,-6.6740246
6219,1243,-11.283251
6220,1244,-5.2858887
6221,1244,-16.224146
6222,1244,-16.491444
6223,1244,-6.2407036
6224,1244,-11.865734
6225,1245,-7.347136
6226,1245,-16.220943
6227,1245,-15.537463
6228,1245,-6.3918514
6229,1245,-11.962068
6230,1246,-6.17638
6231,1246,-16.14705
6232,1246,-16.264013
6233,1246,-6.13278
6234,1246,-11.420728
6235,1247,-5.960465
6236,1247,-15.932336
6237,1247,-16.175303
6238,1247,-5.7785363
6239,1247,-11.877439
6240,1248,-7.75275
6241,1248,-16.77843
6242,1248,-16.318348
6243,1248,-6.148442
6244,1248,-11.577589
6245,1249,-5.9413023
6246,1249,-16.447268
6247,1249,-15.873587
6248,1249,-6.497339
6249,1249,-11.6255865
6250,1250,-7.4855766
6251,1250,-16.303831
6252,1250,-16.420494
6253,1250,-6.2087283
6254,1250,-12.354365
6255,1251,-8.811828
6256,1251,-16.932308
6257,1251,-16.531986
6258,1251,-7.1050234
6259,1251,-11.004896
6260,1252,-9.571688
6261,1252,-17.076456
6262,1252,-16.83943
6263,1252,-6.865177
6264,1252,-10.607845
6265,1253,-8.295448
6266,1253,-17.436344
6267,1253,-16.68953
6268,1253,-7.043929
6269,1253,-10.583187
6270,1254,-10.150221
6271,1254,-17.159683
6272,1254,-16.69375
6273,1254,-6.7940583
6274,1254,-11.280048
6275,1255,-7.366128
6276,1255,-16.891985
6277,1255,-16.756033
6278,1255,-7.8225384
6279,1255,-11.789893
6280,1256,-7.0467
6281,1256,-16.056396
6282,1256,-16.874208
6283,1256,-7.739128
6284,1256,-11.40751
6285,1257,-7.160353
6286,1257,-16.929085
6287,1257,-16.491734
6288,1257,-7.602379
6289,1257,-10.969574
6290,1258,-7.4746833
6291,1258,-17.216509
6292,1258,-16.240213
6293,1258,-8.180277
6294,1258,-12.328762
6295,1259,-8.827498
6296,1259,-16.63247
6297,1259,-16.18402
6298,1259,-7.1090713
6299,1259,-11.635995
6300,1260,-7.924419
6301,1260,-17.32741
6302,1260,-15.668601
6303,1260,-7.335748
6304,1260,-11.681101
6305,1261,-8.151327
6306,1261,-16.409174
6307,1261,-15.374689
6308,1261,-7.4661355
6309,1261,-12.272883
6310,1262,-7.836273
6311,1262,-22.826197
6312,1262,-14.403691
6313,1262,-7.492158
6314,1262,-11.444831
6315,1263,-6.502874
6316,1263,-16.970734
6317,1263,-14.581266
6318,1263,-6.664652
6319,1263,-12.156568
6320,1264,-7.3635044
6321,1264,-16.184744
6322,1264,-14.074548
6323,1264,-6.9356465
6324,1264,-11.956695
6325,1265,-7.2028365
6326,1265,-16.529879
6327,1265,-14.294245
6328,1265,-8.129072
6329,1265,-11.921548
6330,1266,-7.158326
6331,1266,-17.024792
6332,1266,-14.2814045
6333,1266,-7.7405195
6334,1266,-11.746408
6335,1267,-6.5364237
6336,1267,-16.803015
6337,1267,-14.731197
6338,1267,-8.237611
6339,1267,-11.624213
6340,1268,-7.888823
6341,1268,-15.996196
6342,1268,-14.11554
6343,1268,-8.381177
6344,1268,-11.084484
6345,1269,-7.6958866
6346,1269,-17.141642
6347,1269,-14.230537
6348,1269,-9.130541
6349,1269,-11.289433
6350,1270,-7.5540996
6351,1270,-17.348503
6352,1270,-13.577763
6353,1270,-8.960486
6354,1270,-11.052636
6355,1271,-7.0034137
6356,1271,-16.747643
6357,1271,-14.025805
6358,1271,-8.878924
6359,1271,-12.232794
6360,1272,-8.210395
6361,1272,-16.40725
6362,1272,-13.462705
6363,1272,-9.299056
6364,1272,-11.06848
6365,1273,-8.113251
6366,1273,-16.678637
6367,1273,-13.06985
6368,1273,-9.4255495
6369,1273,-11.285734
6370,1274,-7.719735
6371,1274,-16.096193
6372,1274,-13.443349
6373,1274,-9.636459
6374,1274,-12.341955
6375,1275,-7.3877864
6376,1275,-16.722757
6377,1275,-12.851532
6378,1275,-9.595541
6379,1275,-12.205333
6380,1276,-8.311931
6381,1276,-16.62944
6382,1276,-13.297458
6383,1276,-10.160153
6384,1276,-12.374191
6385,1277,-9.6057825
6386,1277,-16.639149
6387,1277,-12.532857
6388,1277,-10.33699
6389,1277,-12.05585
6390,1278,-8.449598
6391,1278,-16.915684
6392,1278,-13.040961
6393,1278,-10.004341
6394,1278,-12.214542
6395,1279,-9.078106
6396,1279,-16.128222
6397,1279,-12.666438
6398,1279,-10.827791
6399,1279,-11.737108
6400,1280,-8.858792
6401,1280,-17.082167
6402,1280,-13.145331
6403,1280,-10.901901
6404,1280,-12.167966
6405,1281,-9.110723
6406,1281,-16.626976
6407,1281,-13.543164
6408,1281,-10.682224
6409,1281,-10.898249
6410,1282,-8.300448
6411,1282,-16.137865
6412,1282,-13.105135
6413,1282,-11.040943
6414,1282,-10.702184
6415,1283,-7.010263
6416,1283,-17.25664
6417,1283,-12.224604
6418,1283,-9.7039795
6419,1283,-11.060471
6420,1284,-5.567701
6421,1284,-16.652504
6422,1284,-13.045115
6423,1284,-10.462016
6424,1284,-11.310571
6425,1285,-6.1364455
6426,1285,-16.456957
6427,1285,-12.918368
6428,1285,-10.3116665
6429,1285,-12.48616
6430,1286,-9.422474
6431,1286,-16.992935
6432,1286,-12.958657
6433,1286,-10.939515
6434,1286,-10.989847
6435,1287,-6.057098
6436,1287,-16.60189
6437,1287,-12.085817
6438,1287,-10.945214
6439,1287,-12.3479805
6440,1288,-7.1061397
6441,1288,-16.50929
6442,1288,-12.683797
6443,1288,-10.964098
6444,1288,-13.032396
6445,1289,-7.8807297
6446,1289,-17.111412
6447,1289,-12.353536
6448,1289,-10.959447
6449,1289,-12.06285
6450,1290,-7.9011674
6451,1290,-16.656218
6452,1290,-12.983386
6453,1290,-10.785988
6454,1290,-12.471399
6455,1291,-7.702037
6456,1291,-16.378874
6457,1291,-12.509754
6458,1291,-11.053307
6459,1291,-12.721806
6460,1292,-8.88726
6461,1292,-16.912273
6462,1292,-13.069738
6463,1292,-10.613599
6464,1292,-12.792876
6465,1293,-7.570248
6466,1293,-16.523796
6467,1293,-12.1749935
6468,1293,-11.095585
6469,1293,-13.101654
6470,1294,-6.437521
6471,1294,-16.806194
6472,1294,-12.703163
6473,1294,-11.089223
6474,1294,-13.854641
6475,1295,-7.2073965
6476,1295,-16.802444
6477,1295,-13.156982
6478,1295,-10.647319
6479,1295,-13.741902
6480,1296,-6.4781027
6481,1296,-16.63917
6482,1296,-12.384813
6483,1296,-10.585989
6484,1296,-13.782612
6485,1297,-6.3002768
6486,1297,-16.111322
6487,1297,-12.439139
6488,1297,-9.747728
6489,1297,-13.521664
6490,1298,-6.504514
6491,1298,-16.426687
6492,1298,-11.981223
6493,1298,-10.0624695
6494,1298,-13.5226755
6495,1299,-6.9862547
6496,1299,-16.209623
6497,1299,-12.560576
6498,1299,-10.522046
6499,1299,-13.346557
6500,1300,-7.411308
6501,1300,-16.19837
6502,1300,-12.561193
6503,1300,-10.355605
6504,1300,-13.660201
6505,1301,-6.940217
6506,1301,-16.245811
6507,1301,-12.461739
6508,1301,-10.037159
6509,1301,-13.216346
6510,1302,-7.716235
6511,1302,-15.845892
6512,1302,-12.562975
6513,1302,-10.14705
6514,1302,-13.979105
6515,1303,-7.48571
6516,1303,-16.37814
6517,1303,-12.728087
6518,1303,-9.596341
6519,1303,-14.003147
6520,1304,-6.8138733
6521,1304,-16.513111
6522,1304,-12.586087
6523,1304,-9.7359705
6524,1304,-14.206064
6525,1305,-7.0433087
6526,1305,-16.451944
6527,1305,-12.170621
6528,1305,-9.779211
6529,1305,-14.812871
6530,1306,-7.4795184
6531,1306,-16.32983
6532,1306,-12.666853
6533,1306,-9.510739
6534,1306,-15.085647
6535,1307,-6.9597435
6536,1307,-16.400112
6537,1307,-12.14806
6538,1307,-9.256365
6539,1307,-14.75936
6540,1308,-6.7978625
6541,1308,-16.386068
6542,1308,-13.004136
6543,1308,-9.573276
6544,1308,-14.635997
6545,1309,-7.1600327
6546,1309,-16.447268
6547,1309,-12.684985
6548,1309,-8.617392
6549,1309,-15.26944
6550,1310,-6.523625
6551,1310,-16.85551
6552,1310,-12.622008
6553,1310,-9.461802
6554,1310,-14.120226
6555,1311,-6.7270308
6556,1311,-16.234253
6557,1311,-13.592985
6558,1311,-8.85676
6559,1311,-15.114895
6560,1312,-7.0845
6561,1312,-16.526873
6562,1312,-12.767098
6563,1312,-8.611116
6564,1312,-13.816429
6565,1313,-7.04952
6566,1313,-16.445532
6567,1313,-12.69766
6568,1313,-7.747743
6569,1313,-17.210623
6570,1314,-6.6430554
6571,1314,-16.312683
6572,1314,-13.25098
6573,1314,-7.805237
6574,1314,-17.32002
6575,1315,-6.449428
6576,1315,-16.65478
6577,1315,-12.597467
6578,1315,-8.190689
6579,1315,-15.194596
6580,1316,-6.3921127
6581,1316,-16.178019
6582,1316,-12.855615
6583,1316,-9.160742
6584,1316,-14.963387
6585,1317,-6.1568246
6586,1317,-16.35321
6587,1317,-12.258931
6588,1317,-7.77742
6589,1317,-14.469646
6590,1318,-6.463024
6591,1318,-16.569767
6592,1318,-12.969655
6593,1318,-8.574492
6594,1318,-16.008196
6595,1319,-6.071051
6596,1319,-16.425253
6597,1319,-12.891397
6598,1319,-8.565367
6599,1319,-14.70502
6600,1320,-6.355427
6601,1320,-16.434517
6602,1320,-12.166598
6603,1320,-9.246518
6604,1320,-15.61971
6605,1321,-6.664034
6606,1321,-16.45369
6607,1321,-12.462447
6608,1321,-8.842194
6609,1321,-16.135916
6610,1322,-5.465121
6611,1322,-16.544737
6612,1322,-13.61879
6613,1322,-8.050578
6614,1322,-14.179521
6615,1323,-6.160972
6616,1323,-16.180162
6617,1323,-12.098469
6618,1323,-8.6201105
6619,1323,-14.983801
6620,1324,-5.0637007
6621,1324,-16.178988
6622,1324,-12.570291
6623,1324,-9.057975
6624,1324,-16.678608
6625,1325,-5.7553463
6626,1325,-15.900562
6627,1325,-12.440786
6628,1325,-8.355575
6629,1325,-14.956321
6630,1326,-5.450443
6631,1326,-15.637657
6632,1326,-12.451325
6633,1326,-8.611208
6634,1326,-14.506883
6635,1327,-5.7097993
6636,1327,-15.964915
6637,1327,-12.382079
6638,1327,-9.161294
6639,1327,-15.205163
6640,1328,-5.891691
6641,1328,-15.605368
6642,1328,-13.020408
6643,1328,-7.6412334
6644,1328,-16.78582
6645,1329,-5.341178
6646,1329,-16.10416
6647,1329,-12.479998
6648,1329,-8.605988
6649,1329,-14.633091
6650,1330,-5.915654
6651,1330,-15.448208
6652,1330,-12.579035
6653,1330,-8.679132
6654,1330,-15.343325
6655,1331,-5.927405
6656,1331,-14.815743
6657,1331,-12.151474
6658,1331,-9.538633
6659,1331,-14.731041
6660,1332,-5.2807317
6661,1332,-15.689526
6662,1332,-12.375942
6663,1332,-9.3720665
6664,1332,-14.06293
6665,1333,-5.088351
6666,1333,-15.859852
6667,1333,-12.870985
6668,1333,-9.289984
6669,1333,-13.92218
6670,1334,-5.697193
6671,1334,-16.150507
6672,1334,-13.063514
6673,1334,-9.460457
6674,1334,-14.646711
6675,1335,-5.8268704
6676,1335,-16.706196
6677,1335,-12.884051
6678,1335,-9.213601
6679,1335,-14.34246
6680,1336,-5.3691564
6681,1336,-16.10848
6682,1336,-12.260506
6683,1336,-9.383769
6684,1336,-15.063997
6685,1337,-5.4439716
6686,1337,-16.272127
6687,1337,-12.339635
6688,1337,-10.005603
6689,1337,-15.246962
6690,1338,-5.7697906
6691,1338,-16.006205
6692,1338,-12.594182
6693,1338,-9.943676
6694,1338,-14.770973
6695,1339,-6.042799
6696,1339,-16.392735
6697,1339,-12.368733
6698,1339,-9.509647
6699,1339,-15.757459
6700,1340,-5.531814
6701,1340,-15.847492
6702,1340,-12.782168
6703,1340,-10.061799
6704,1340,-17.174755
6705,1341,-5.943595
6706,1341,-16.804361
6707,1341,-12.579197
6708,1341,-9.480997
6709,1341,-15.060536
6710,1342,-5.6025543
6711,1342,-16.987642
6712,1342,-12.1539345
6713,1342,-9.284162
6714,1342,-13.824174
6715,1343,-6.6201096
6716,1343,-15.846075
6717,1343,-12.489393
6718,1343,-9.922909
6719,1343,-13.5867
6720,1344,-5.532232
6721,1344,-16.718868
6722,1344,-12.281821
6723,1344,-9.571216
6724,1344,-14.7155075
6725,1345,-6.106999
6726,1345,-16.089674
6727,1345,-12.58953
6728,1345,-10.147319
6729,1345,-14.079903
6730,1346,-5.721393
6731,1346,-16.435135
6732,1346,-12.493337
6733,1346,-9.891499
6734,1346,-14.241973
6735,1347,-5.8283334
6736,1347,-16.804377
6737,1347,-12.339763
6738,1347,-9.763019
6739,1347,-14.026123
6740,1348,-6.0650992
6741,1348,-16.703161
6742,1348,-13.035573
6743,1348,-10.8082905
6744,1348,-13.632349
6745,1349,-5.919801
6746,1349,-16.850576
6747,1349,-12.917219
6748,1349,-9.553927
6749,1349,-14.112657
6750,1350,-6.0289717
6751,1350,-17.181189
6752,1350,-12.569683
6753,1350,-9.946424
6754,1350,-14.440682
6755,1351,-6.656324
6756,1351,-16.60838
6757,1351,-13.096366
6758,1351,-9.641199
6759,1351,-13.944309
6760,1352,-6.3728986
6761,1352,-16.857937
6762,1352,-13.248423
6763,1352,-10.873081
6764,1352,-14.303124
6765,1353,-5.8348646
6766,1353,-17.303312
6767,1353,-13.030027
6768,1353,-11.582059
6769,1353,-17.00418
6770,1354,-6.431716
6771,1354,-17.000114
6772,1354,-13.150347
6773,1354,-10.481834
6774,1354,-13.834395
6775,1355,-6.001566
6776,1355,-17.119253
6777,1355,-13.302097
6778,1355,-10.432883
6779,1355,-15.040391
6780,1356,-6.3011975
6781,1356,-16.862753
6782,1356,-12.610138
6783,1356,-10.501476
6784,1356,-15.395867
6785,1357,-5.8574595
6786,1357,-16.832771
6787,1357,-13.422501
6788,1357,-10.032428
6789,1357,-18.006254
6790,1358,-5.3495135
6791,1358,-16.86572
6792,1358,-12.915432
6793,1358,-12.185476
6794,1358,-14.001257
6795,1359,-6.356989
6796,1359,-16.951532
6797,1359,-12.88575
6798,1359,-10.16545
6799,1359,-15.583234
6800,1360,-6.3815365
6801,1360,-17.105934
6802,1360,-12.990447
6803,1360,-9.331207
6804,1360,-12.619031
6805,1361,-5.9448304
6806,1361,-17.125158
6807,1361,-12.658139
6808,1361,-9.705114
6809,1361,-13.597341
6810,1362,-5.7601366
6811,1362,-16.864183
6812,1362,-12.190735
6813,1362,-9.670373
6814,1362,-13.245769
6815,1363,-6.0770736
6816,1363,-16.786467
6817,1363,-13.804319
6818,1363,-9.842891
6819,1363,-12.847081
6820,1364,-6.378399
6821,1364,-17.163967
6822,1364,-12.802765
6823,1364,-10.263752
6824,1364,-12.293944
6825,1365,-6.2998915
6826,1365,-16.899555
6827,1365,-13.163622
6828,1365,-9.824858
6829,1365,-12.76399
6830,1366,-6.607907
6831,1366,-16.860239
6832,1366,-13.141129
6833,1366,-11.009844
6834,1366,-12.153987
6835,1367,-6.6508555
6836,1367,-17.413464
6837,1367,-12.797274
6838,1367,-9.30628
6839,1367,-13.224886
6840,1368,-6.1354136
6841,1368,-17.065783
6842,1368,-12.6650915
6843,1368,-12.403862
6844,1368,-20.486132
6845,1369,-6.884656
6846,1369,-17.208435
6847,1369,-12.435937
6848,1369,-9.9156475
6849,1369,-12.690652
6850,1370,-6.2615824
6851,1370,-17.751137
6852,1370,-12.774685
6853,1370,-9.236003
6854,1370,-12.004518
6855,1371,-7.081729
6856,1371,-17.289482
6857,1371,-11.997277
6858,1371,-10.119496
6859,1371,-12.464368
6860,1372,-6.9676337
6861,1372,-16.859594
6862,1372,-12.247797
6863,1372,-8.986887
6864,1372,-13.125016
6865,1373,-7.329813
6866,1373,-17.106018
6867,1373,-12.336801
6868,1373,-9.352606
6869,1373,-12.645843
6870,1374,-6.7653947
6871,1374,-17.446608
6872,1374,-12.088717
6873,1374,-8.721007
6874,1374,-13.024209
6875,1375,-7.748552
6876,1375,-17.41018
6877,1375,-12.42152
6878,1375,-9.419603
6879,1375,-12.318232
6880,1376,-7.9166737
6881,1376,-16.852156
6882,1376,-12.512914
6883,1376,-8.816713
6884,1376,-12.864875
6885,1377,-7.5775523
6886,1377,-16.94357
6887,1377,-12.478976
6888,1377,-9.465794
6889,1377,-13.419062
6890,1378,-8.198073
6891,1378,-17.381937
6892,1378,-12.448846
6893,1378,-9.506777
6894,1378,-14.161271
6895,1379,-8.414833
6896,1379,-17.246805
6897,1379,-12.204092
6898,1379,-9.563582
6899,1379,-13.553158
6900,1380,-8.561199
6901,1380,-17.457699
6902,1380,-11.921499
6903,1380,-9.786954
6904,1380,-14.036273
6905,1381,-8.171332
6906,1381,-17.293287
6907,1381,-12.506234
6908,1381,-9.679138
6909,1381,-15.527156
6910,1382,-7.8255677
6911,1382,-17.54517
6912,1382,-12.470287
6913,1382,-9.6565485
6914,1382,-13.970025
6915,1383,-8.003702
6916,1383,-17.170881
6917,1383,-12.514215
6918,1383,-9.818463
6919,1383,-13.8186035
6920,1384,-7.7761087
6921,1384,-17.146624
6922,1384,-12.634936
6923,1384,-9.768388
6924,1384,-13.668691
6925,1385,-7.649728
6926,1385,-17.093472
6927,1385,-12.608934
6928,1385,-10.583134
6929,1385,-13.877433
6930,1386,-7.442524
6931,1386,-17.596598
6932,1386,-12.979255
6933,1386,-10.258359
6934,1386,-21.220783
6935,1387,-8.568681
6936,1387,-17.58387
6937,1387,-12.052963
6938,1387,-9.085985
6939,1387,-13.445312
6940,1388,-8.789251
6941,1388,-17.196808
6942,1388,-12.251597
6943,1388,-9.142138
6944,1388,-13.872717
6945,1389,-8.695489
6946,1389,-17.1226
6947,1389,-12.631427
6948,1389,-9.764611
6949,1389,-14.145796
6950,1390,-8.961028
6951,1390,-16.992796
6952,1390,-11.559883
6953,1390,-9.619084
6954,1390,-15.365687
6955,1391,-8.930744
6956,1391,-17.110838
6957,1391,-12.405552
6958,1391,-8.986182
6959,1391,-13.450672
6960,1392,-8.738755
6961,1392,-16.797514
6962,1392,-12.020314
6963,1392,-8.960074
6964,1392,-13.416035
6965,1393,-9.851675
6966,1393,-17.019386
6967,1393,-12.373246
6968,1393,-9.161468
6969,1393,-14.532562
6970,1394,-9.609924
6971,1394,-16.903845
6972,1394,-12.249595
6973,1394,-8.461373
6974,1394,-13.684909
6975,1395,-9.682
6976,1395,-16.912718
6977,1395,-12.061125
6978,1395,-8.479455
6979,1395,-14.244205
6980,1396,-10.232014
6981,1396,-17.109818
6982,1396,-12.189516
6983,1396,-8.555811
6984,1396,-13.510616
6985,1397,-10.128008
6986,1397,-16.71232
6987,1397,-12.792035
6988,1397,-8.183291
6989,1397,-13.0996685
6990,1398,-10.639625
6991,1398,-16.481256
6992,1398,-12.738715
6993,1398,-7.945256
6994,1398,-16.976068
6995,1399,-11.201663
6996,1399,-17.918688
6997,1399,-12.758947
6998,1399,-8.666734
6999,1399,-13.565953
7000,1400,-11.55282
7001,1400,-17.311531
7002,1400,-12.864497
7003,1400,-7.9474087
7004,1400,-13.860293
7005,1401,-12.615569
7006,1401,-17.157572
7007,1401,-13.1770735
7008,1401,-7.5416427
7009,1401,-13.321523
7010,1402,-13.037356
7011,1402,-17.214273
7012,1402,-13.467887
7013,1402,-7.2214756
7014,1402,-13.450246
7015,1403,-13.051303
7016,1403,-17.753536
7017,1403,-12.873308
7018,1403,-8.437333
7019,1403,-12.919325
7020,1404,-11.937051
7021,1404,-17.098469
7022,1404,-13.56417
7023,1404,-8.887134
7024,1404,-12.707617
7025,1405,-11.510944
7026,1405,-16.65959
7027,1405,-13.266812
7028,1405,-8.610281
7029,1405,-13.048005
7030,1406,-11.6498995
7031,1406,-17.798328
7032,1406,-13.405621
7033,1406,-7.9849524
7034,1406,-13.34493
7035,1407,-11.235236
7036,1407,-16.99911
7037,1407,-13.582155
7038,1407,-7.866905
7039,1407,-12.975889
7040,1408,-12.062142
7041,1408,-17.361423
7042,1408,-13.102763
7043,1408,-8.214227
7044,1408,-12.313324
7045,1409,-11.222768
7046,1409,-17.789515
7047,1409,-13.070135
7048,1409,-7.539586
7049,1409,-12.964667
7050,1410,-10.628408
7051,1410,-16.881248
7052,1410,-13.122121
7053,1410,-7.499595
7054,1410,-12.472236
7055,1411,-10.3952675
7056,1411,-17.074951
7057,1411,-13.316872
7058,1411,-7.389758
7059,1411,-12.899614
7060,1412,-10.426847
7061,1412,-17.802433
7062,1412,-13.356404
7063,1412,-7.504323
7064,1412,-12.426091
7065,1413,-11.039815
7066,1413,-17.483925
7067,1413,-12.387649
7068,1413,-7.8446517
7069,1413,-12.600507
7070,1414,-11.160965
7071,1414,-17.309494
7072,1414,-12.483674
7073,1414,-7.808013
7074,1414,-12.497505
7075,1415,-10.195341
7076,1415,-16.805206
7077,1415,-12.881019
7078,1415,-7.527185
7079,1415,-12.798437
7080,1416,-10.20601
7081,1416,-17.47807
7082,1416,-12.7421465
7083,1416,-7.535356
7084,1416,-12.076554
7085,1417,-11.04976
7086,1417,-16.827427
7087,1417,-12.879148
7088,1417,-7.5950685
7089,1417,-11.445547
7090,1418,-10.505626
7091,1418,-17.190947
7092,1418,-12.580486
7093,1418,-7.798147
7094,1418,-11.431127
7095,1419,-11.363894
7096,1419,-18.406313
7097,1419,-13.027363
7098,1419,-7.850977
7099,1419,-11.287755
7100,1420,-10.619695
7101,1420,-17.408785
7102,1420,-13.558426
7103,1420,-6.991179
7104,1420,-11.466973
7105,1421,-11.123225
7106,1421,-17.446976
7107,1421,-13.510746
7108,1421,-7.408772
7109,1421,-11.649363
7110,1422,-10.629334
7111,1422,-17.3411
7112,1422,-13.950426
7113,1422,-7.0098057
7114,1422,-11.90724
7115,1423,-10.787534
7116,1423,-16.776672
7117,1423,-13.914761
7118,1423,-6.333088
7119,1423,-12.071777
7120,1424,-10.888549
7121,1424,-16.875868
7122,1424,-14.813551
7123,1424,-6.6821485
7124,1424,-11.075693
7125,1425,-10.968232
7126,1425,-17.107674
7127,1425,-14.57489
7128,1425,-6.6454434
7129,1425,-12.084062
7130,1426,-10.735299
7131,1426,-17.059313
7132,1426,-14.927825
7133,1426,-6.5483365
7134,1426,-12.747052
7135,1427,-10.39114
7136,1427,-17.08538
7137,1427,-14.807715
7138,1427,-6.671877
7139,1427,-13.057634
7140,1428,-10.558426
7141,1428,-17.214584
7142,1428,-15.039091
7143,1428,-6.3419685
7144,1428,-11.961814
7145,1429,-10.835346
7146,1429,-16.912817
7147,1429,-15.504388
7148,1429,-6.890098
7149,1429,-13.190338
7150,1430,-10.918365
7151,1430,-17.017515
7152,1430,-15.609868
7153,1430,-6.0900955
7154,1430,-13.055181
7155,1431,-10.769543
7156,1431,-16.998861
7157,1431,-15.965201
7158,1431,-6.8514895
7159,1431,-12.7841015
7160,1432,-10.541026
7161,1432,-16.600344
7162,1432,-16.160975
7163,1432,-6.4689937
7164,1432,-12.577651
7165,1433,-10.48437
7166,1433,-16.925764
7167,1433,-16.301947
7168,1433,-6.5359387
7169,1433,-13.095
7170,1434,-10.25751
7171,1434,-17.187117
7172,1434,-16.581478
7173,1434,-7.0474415
7174,1434,-13.544903
7175,1435,-10.667788
7176,1435,-17.01367
7177,1435,-16.911951
7178,1435,-6.326056
7179,1435,-13.619981
7180,1436,-10.739203
7181,1436,-17.290674
7182,1436,-15.442132
7183,1436,-6.856249
7184,1436,-12.5848055
7185,1437,-10.454985
7186,1437,-16.945152
7187,1437,-15.550264
7188,1437,-6.5419664
7189,1437,-13.440536
7190,1438,-10.575134
7191,1438,-17.163858
7192,1438,-15.650799
7193,1438,-6.5994925
7194,1438,-13.285608
7195,1439,-10.143979
7196,1439,-16.908255
7197,1439,-14.260049
7198,1439,-7.2575526
7199,1439,-13.189367
7200,1440,-10.498346
7201,1440,-17.168545
7202,1440,-14.226654
