,episodes,reward
8741,1748,-11.958766
8742,1748,-14.396362
8743,1748,-5.798333
8744,1748,-11.519343
8745,1749,-7.5360312
8746,1749,-11.360001
8747,1749,-14.4629755
8748,1749,-7.113448
8749,1749,-10.621957
8750,1750,-7.280157
8751,1750,-11.498077
8752,1750,-14.918755
8753,1750,-6.6194863
8754,1750,-9.873107
8755,1751,-7.21028
8756,1751,-11.46877
8757,1751,-14.84209
8758,1751,-6.6466546
8759,1751,-10.117378
8760,1752,-7.350206
8761,1752,-11.374376
8762,1752,-15.300636
8763,1752,-6.9488544
8764,1752,-10.426169
8765,1753,-7.644585
8766,1753,-11.755185
8767,1753,-14.124266
8768,1753,-7.839206
8769,1753,-10.09236
8770,1754,-7.1344304
8771,1754,-12.053918
8772,1754,-13.961902
8773,1754,-6.741048
8774,1754,-10.477298
8775,1755,-7.3653536
8776,1755,-12.170975
8777,1755,-14.328055
8778,1755,-7.1019864
8779,1755,-10.35229
8780,1756,-7.9221897
8781,1756,-12.752656
8782,1756,-16.399372
8783,1756,-7.58738
8784,1756,-10.586391
8785,1757,-7.224999
8786,1757,-12.877886
8787,1757,-14.128265
8788,1757,-7.7863145
8789,1757,-9.844207
8790,1758,-6.9256167
8791,1758,-13.336027
8792,1758,-14.382971
8793,1758,-7.8205104
8794,1758,-10.374726
8795,1759,-7.0343738
8796,1759,-13.674524
8797,1759,-14.835404
8798,1759,-6.8723946
8799,1759,-10.467103
8800,1760,-6.6719046
8801,1760,-13.688529
8802,1760,-13.749943
8803,1760,-9.40947
8804,1760,-9.797049
8805,1761,-6.9475126
8806,1761,-14.181148
8807,1761,-15.3923645
8808,1761,-8.870086
8809,1761,-10.541501
8810,1762,-7.0883255
8811,1762,-13.968235
8812,1762,-15.603815
8813,1762,-11.1091175
8814,1762,-10.950865
8815,1763,-7.2890625
8816,1763,-14.088631
8817,1763,-15.31908
8818,1763,-9.372181
8819,1763,-10.236093
8820,1764,-7.240242
8821,1764,-13.74499
8822,1764,-13.979736
8823,1764,-9.6825
8824,1764,-10.7130375
8825,1765,-7.5114346
8826,1765,-13.605564
8827,1765,-14.57047
8828,1765,-9.394835
8829,1765,-10.317498
8830,1766,-10.105265
8831,1766,-13.664761
8832,1766,-14.819424
8833,1766,-9.030765
8834,1766,-10.239305
8835,1767,-7.5722775
8836,1767,-14.097563
8837,1767,-14.644549
8838,1767,-8.430459
8839,1767,-10.205445
8840,1768,-7.365548
8841,1768,-12.947453
8842,1768,-14.636034
8843,1768,-7.312909
8844,1768,-9.794831
8845,1769,-50.30305
8846,1769,-13.355866
8847,1769,-13.692218
8848,1769,-5.522251
8849,1769,-10.21903
8850,1770,-7.1606016
8851,1770,-13.300077
8852,1770,-15.191989
8853,1770,-5.4090147
8854,1770,-9.707981
8855,1771,-6.8629093
8856,1771,-12.933321
8857,1771,-14.04373
8858,1771,-5.126359
8859,1771,-9.751859
8860,1772,-6.461231
8861,1772,-13.454211
8862,1772,-14.118178
8863,1772,-4.9123383
8864,1772,-9.430623
8865,1773,-6.7776237
8866,1773,-13.334023
8867,1773,-14.303385
8868,1773,-5.2781644
8869,1773,-10.009237
8870,1774,-6.386814
8871,1774,-12.809738
8872,1774,-13.927089
8873,1774,-5.4976563
8874,1774,-10.605257
8875,1775,-6.4454517
8876,1775,-13.640406
8877,1775,-13.475129
8878,1775,-5.2665386
8879,1775,-9.817063
8880,1776,-5.9218755
8881,1776,-13.040363
8882,1776,-13.728221
8883,1776,-5.378201
8884,1776,-10.195985
8885,1777,-6.120405
8886,1777,-13.31013
8887,1777,-13.212525
8888,1777,-5.165971
8889,1777,-10.351654
8890,1778,-6.381809
8891,1778,-13.079705
8892,1778,-12.733656
8893,1778,-5.4069734
8894,1778,-10.15394
8895,1779,-6.3476276
8896,1779,-13.515284
8897,1779,-12.447779
8898,1779,-5.690201
8899,1779,-10.367019
8900,1780,-6.307631
8901,1780,-12.444362
8902,1780,-13.55044
8903,1780,-5.525176
8904,1780,-10.501155
8905,1781,-6.1805186
8906,1781,-12.994226
8907,1781,-13.335317
8908,1781,-5.47216
8909,1781,-10.526267
8910,1782,-6.5192633
8911,1782,-12.735412
8912,1782,-12.867246
8913,1782,-5.215839
8914,1782,-10.41786
8915,1783,-6.3634553
8916,1783,-13.118034
8917,1783,-12.695099
8918,1783,-4.9485183
8919,1783,-9.889115
8920,1784,-6.7389865
8921,1784,-13.129908
8922,1784,-12.513502
8923,1784,-5.0666885
8924,1784,-10.344953
8925,1785,-6.458843
8926,1785,-13.647633
8927,1785,-12.361479
8928,1785,-4.744673
8929,1785,-9.701246
8930,1786,-6.855102
8931,1786,-13.893849
8932,1786,-12.290169
8933,1786,-5.001893
8934,1786,-12.325408
8935,1787,-6.4955006
8936,1787,-13.634531
8937,1787,-11.8732395
8938,1787,-6.097775
8939,1787,-10.181269
8940,1788,-6.711513
8941,1788,-12.768324
8942,1788,-11.970551
8943,1788,-5.306751
8944,1788,-11.010937
8945,1789,-7.34249
8946,1789,-13.839887
8947,1789,-12.083986
8948,1789,-5.446831
8949,1789,-10.120126
8950,1790,-6.7251487
8951,1790,-13.118076
8952,1790,-12.683816
8953,1790,-5.6928606
8954,1790,-10.259124
8955,1791,-6.798212
8956,1791,-12.635276
8957,1791,-11.937031
8958,1791,-5.3975096
8959,1791,-10.91014
8960,1792,-7.080659
8961,1792,-13.596856
8962,1792,-12.351446
8963,1792,-5.648792
8964,1792,-10.586032
8965,1793,-6.5578723
8966,1793,-12.858142
8967,1793,-11.700108
8968,1793,-5.661804
8969,1793,-10.613119
8970,1794,-6.7882886
8971,1794,-12.730205
8972,1794,-12.157141
8973,1794,-5.451498
8974,1794,-11.636253
8975,1795,-6.7968116
8976,1795,-13.4893465
8977,1795,-11.390328
8978,1795,-5.28492
8979,1795,-12.278664
8980,1796,-6.7611804
8981,1796,-13.198383
8982,1796,-11.867555
8983,1796,-4.7751575
8984,1796,-10.972175
8985,1797,-6.7475185
8986,1797,-12.608335
8987,1797,-11.219142
8988,1797,-5.321545
8989,1797,-11.555778
8990,1798,-6.767022
8991,1798,-13.333887
8992,1798,-12.498852
8993,1798,-4.9803886
8994,1798,-11.548415
8995,1799,-6.692767
8996,1799,-12.804098
8997,1799,-11.773326
8998,1799,-4.8052573
8999,1799,-11.189052
9000,1800,-6.631402
9001,1800,-13.389076
9002,1800,-11.745669
9003,1800,-5.9596243
9004,1800,-10.613259
9005,1801,-6.514242
9006,1801,-13.200975
9007,1801,-11.846683
9008,1801,-6.8721085
9009,1801,-11.274643
9010,1802,-6.9270134
9011,1802,-13.124254
9012,1802,-11.956143
9013,1802,-7.259871
9014,1802,-11.570549
9015,1803,-6.8262725
9016,1803,-13.474809
9017,1803,-12.244064
9018,1803,-7.144378
9019,1803,-12.160192
9020,1804,-7.015716
9021,1804,-13.362107
9022,1804,-12.315553
9023,1804,-7.8365297
9024,1804,-11.196458
9025,1805,-6.9109373
9026,1805,-12.840609
9027,1805,-11.098509
9028,1805,-7.5403223
9029,1805,-13.278108
9030,1806,-7.264409
9031,1806,-12.892163
9032,1806,-11.681271
9033,1806,-7.2199774
9034,1806,-12.827252
9035,1807,-7.131734
9036,1807,-12.928057
9037,1807,-11.869939
9038,1807,-6.9300566
9039,1807,-11.806363
9040,1808,-7.3472157
9041,1808,-12.977677
9042,1808,-12.861157
9043,1808,-9.364031
9044,1808,-12.968172
9045,1809,-7.330243
9046,1809,-13.573074
9047,1809,-11.82316
9048,1809,-6.5319686
9049,1809,-11.612654
9050,1810,-7.4380574
9051,1810,-13.723537
9052,1810,-11.877097
9053,1810,-8.217052
9054,1810,-11.161044
9055,1811,-7.5360193
9056,1811,-13.615068
9057,1811,-11.870886
9058,1811,-7.388413
9059,1811,-11.628173
9060,1812,-7.9483366
9061,1812,-13.565777
9062,1812,-11.329746
9063,1812,-6.243651
9064,1812,-11.473689
9065,1813,-8.118644
9066,1813,-13.982295
9067,1813,-11.977889
9068,1813,-5.710013
9069,1813,-10.947413
9070,1814,-7.8613296
9071,1814,-13.739324
9072,1814,-11.698426
9073,1814,-9.259504
9074,1814,-11.257124
9075,1815,-7.5484066
9076,1815,-13.631466
9077,1815,-12.570047
9078,1815,-8.280717
9079,1815,-11.0841255
9080,1816,-7.4611845
9081,1816,-13.414855
9082,1816,-11.664016
9083,1816,-7.398873
9084,1816,-11.066228
9085,1817,-7.2425184
9086,1817,-13.639496
9087,1817,-12.73492
9088,1817,-6.507246
9089,1817,-12.105215
9090,1818,-7.2651196
9091,1818,-14.072613
9092,1818,-11.776769
9093,1818,-5.3499722
9094,1818,-11.42822
9095,1819,-6.9515843
9096,1819,-13.472833
9097,1819,-12.017225
9098,1819,-6.446782
9099,1819,-11.180276
9100,1820,-7.0384502
9101,1820,-14.006068
9102,1820,-12.250836
9103,1820,-5.7780476
9104,1820,-11.403441
9105,1821,-7.063694
9106,1821,-13.6919
9107,1821,-11.606146
9108,1821,-5.0299425
9109,1821,-11.446496
9110,1822,-7.037374
9111,1822,-13.800177
9112,1822,-12.114174
9113,1822,-5.614858
9114,1822,-11.091727
9115,1823,-7.0509286
9116,1823,-13.922948
9117,1823,-12.215397
9118,1823,-4.718255
9119,1823,-11.370668
9120,1824,-6.8367257
9121,1824,-13.850448
9122,1824,-12.225498
9123,1824,-6.2090282
9124,1824,-11.450752
9125,1825,-7.0085006
9126,1825,-13.649186
9127,1825,-11.861358
9128,1825,-6.2574544
9129,1825,-10.678968
9130,1826,-6.6903214
9131,1826,-13.579323
9132,1826,-12.378196
9133,1826,-6.6175394
9134,1826,-10.965454
9135,1827,-6.3911166
9136,1827,-13.313807
9137,1827,-11.749023
9138,1827,-7.297322
9139,1827,-10.426758
9140,1828,-6.6580706
9141,1828,-12.780843
9142,1828,-11.788311
9143,1828,-6.7624416
9144,1828,-11.1489935
9145,1829,-6.305999
9146,1829,-13.252222
9147,1829,-12.064752
9148,1829,-6.331272
9149,1829,-11.590983
9150,1830,-6.6410084
9151,1830,-12.290846
9152,1830,-12.038684
9153,1830,-5.477867
9154,1830,-11.161507
9155,1831,-6.8488884
9156,1831,-12.876219
9157,1831,-12.547058
9158,1831,-5.5392094
9159,1831,-12.490077
9160,1832,-6.819672
9161,1832,-12.623789
9162,1832,-12.016039
9163,1832,-5.5778713
9164,1832,-10.910033
9165,1833,-6.7232533
9166,1833,-12.820561
9167,1833,-12.65904
9168,1833,-5.529174
9169,1833,-10.707465
9170,1834,-6.576566
9171,1834,-12.787662
9172,1834,-12.202571
9173,1834,-5.4200687
9174,1834,-10.134731
9175,1835,-6.7824664
9176,1835,-12.752631
9177,1835,-12.133152
9178,1835,-6.183608
9179,1835,-10.478899
9180,1836,-7.2059083
9181,1836,-12.887366
9182,1836,-11.857711
9183,1836,-6.8587604
9184,1836,-9.847366
9185,1837,-6.9112344
9186,1837,-12.709658
9187,1837,-11.561041
9188,1837,-8.8225975
9189,1837,-10.490681
9190,1838,-6.901602
9191,1838,-13.316137
9192,1838,-12.303755
9193,1838,-9.033463
9194,1838,-9.545032
9195,1839,-6.747304
9196,1839,-12.385641
9197,1839,-12.207562
9198,1839,-10.707108
9199,1839,-9.784099
9200,1840,-6.534076
9201,1840,-12.380842
9202,1840,-12.436191
9203,1840,-10.986267
9204,1840,-9.755298
9205,1841,-6.430857
9206,1841,-12.791191
9207,1841,-12.067072
9208,1841,-11.840743
9209,1841,-9.964509
9210,1842,-6.405036
9211,1842,-13.025337
9212,1842,-13.289014
9213,1842,-12.765009
9214,1842,-9.391088
9215,1843,-6.511846
9216,1843,-12.911611
9217,1843,-12.671412
9218,1843,-12.541204
9219,1843,-10.118038
9220,1844,-6.374901
9221,1844,-12.52223
9222,1844,-12.3358
9223,1844,-11.896665
9224,1844,-9.6277
9225,1845,-6.4458103
9226,1845,-12.676989
9227,1845,-12.8634205
9228,1845,-12.342816
9229,1845,-9.523172
9230,1846,-6.6207266
9231,1846,-12.60292
9232,1846,-12.759197
9233,1846,-13.33144
9234,1846,-9.535208
9235,1847,-6.4087133
9236,1847,-12.431699
9237,1847,-13.054714
9238,1847,-13.280881
9239,1847,-10.528469
9240,1848,-6.389288
9241,1848,-12.573725
9242,1848,-13.172648
9243,1848,-12.887138
9244,1848,-9.984339
9245,1849,-6.6545577
9246,1849,-12.537063
9247,1849,-13.582273
9248,1849,-13.20954
9249,1849,-9.762284
9250,1850,-6.679166
9251,1850,-13.704596
9252,1850,-13.160969
9253,1850,-13.317644
9254,1850,-9.55942
9255,1851,-6.7100453
9256,1851,-12.50922
9257,1851,-12.848166
9258,1851,-13.513266
9259,1851,-10.476123
9260,1852,-6.683401
9261,1852,-13.233997
9262,1852,-13.755221
9263,1852,-13.89235
9264,1852,-9.716828
9265,1853,-6.399305
9266,1853,-13.367291
9267,1853,-13.680242
9268,1853,-14.47626
9269,1853,-10.016532
9270,1854,-6.540748
9271,1854,-12.689089
9272,1854,-13.624625
9273,1854,-14.748002
9274,1854,-9.822996
9275,1855,-6.6348057
9276,1855,-13.561884
9277,1855,-13.278979
9278,1855,-15.540788
9279,1855,-9.757125
9280,1856,-6.8730245
9281,1856,-12.487864
9282,1856,-12.47314
9283,1856,-16.155033
9284,1856,-10.288739
9285,1857,-6.9253798
9286,1857,-12.45247
9287,1857,-12.814228
9288,1857,-16.533613
9289,1857,-9.975002
9290,1858,-6.76325
9291,1858,-12.724639
9292,1858,-13.310002
9293,1858,-16.84642
9294,1858,-9.719699
9295,1859,-7.17747
9296,1859,-13.265309
9297,1859,-12.785821
9298,1859,-17.448368
9299,1859,-9.621531
9300,1860,-6.9453096
9301,1860,-12.874384
9302,1860,-12.533187
9303,1860,-17.524445
9304,1860,-10.384127
9305,1861,-6.9790134
9306,1861,-13.228321
9307,1861,-12.539427
9308,1861,-17.801138
9309,1861,-9.823082
9310,1862,-7.114799
9311,1862,-14.192808
9312,1862,-11.702064
9313,1862,-18.438856
9314,1862,-9.769406
9315,1863,-7.0225606
9316,1863,-13.533073
9317,1863,-12.606802
9318,1863,-18.455694
9319,1863,-10.5431595
9320,1864,-6.8104773
9321,1864,-12.825802
9322,1864,-12.174309
9323,1864,-18.50563
9324,1864,-9.910171
9325,1865,-6.873535
9326,1865,-13.075796
9327,1865,-12.257943
9328,1865,-19.299875
9329,1865,-10.061102
9330,1866,-6.660645
9331,1866,-12.774776
9332,1866,-11.512795
9333,1866,-20.675636
9334,1866,-9.697467
9335,1867,-6.7559547
9336,1867,-12.951895
9337,1867,-11.7634115
9338,1867,-20.72093
9339,1867,-10.1831665
9340,1868,-6.930843
9341,1868,-13.515696
9342,1868,-11.824367
9343,1868,-20.95142
9344,1868,-9.771143
9345,1869,-6.591784
9346,1869,-12.524076
9347,1869,-11.984621
9348,1869,-20.698738
9349,1869,-9.940817
9350,1870,-6.754636
9351,1870,-13.7579365
9352,1870,-11.876477
9353,1870,-21.583616
9354,1870,-9.916838
9355,1871,-6.704119
9356,1871,-13.121901
9357,1871,-11.817341
9358,1871,-20.89997
9359,1871,-9.9445
9360,1872,-6.585047
9361,1872,-13.933341
9362,1872,-12.472006
9363,1872,-20.61716
9364,1872,-9.544853
9365,1873,-6.487464
9366,1873,-13.636563
9367,1873,-12.087318
9368,1873,-20.117802
9369,1873,-9.803661
9370,1874,-6.417388
9371,1874,-12.942166
9372,1874,-12.790897
9373,1874,-19.583193
9374,1874,-9.434763
9375,1875,-6.610444
9376,1875,-13.00782
9377,1875,-12.546932
9378,1875,-19.301989
9379,1875,-9.727532
9380,1876,-6.2948256
9381,1876,-13.414145
9382,1876,-12.016427
9383,1876,-19.711943
9384,1876,-9.774161
9385,1877,-6.603674
9386,1877,-12.690019
9387,1877,-12.9971285
9388,1877,-20.467905
9389,1877,-10.209083
9390,1878,-6.496071
9391,1878,-12.943865
9392,1878,-12.55345
9393,1878,-19.959286
9394,1878,-10.225897
9395,1879,-6.8259525
9396,1879,-13.385306
9397,1879,-12.119105
9398,1879,-18.656242
9399,1879,-11.014156
9400,1880,-6.4355836
9401,1880,-12.674801
9402,1880,-12.704495
9403,1880,-18.451866
9404,1880,-10.407531
9405,1881,-6.5110636
9406,1881,-12.659261
9407,1881,-12.924228
9408,1881,-17.888445
9409,1881,-10.293419
9410,1882,-6.625178
9411,1882,-12.768813
9412,1882,-12.501811
9413,1882,-17.121208
9414,1882,-11.232319
9415,1883,-6.7005286
9416,1883,-13.316925
9417,1883,-12.734115
9418,1883,-16.507885
9419,1883,-9.730382
9420,1884,-6.623084
9421,1884,-12.457158
9422,1884,-11.841811
9423,1884,-15.517144
9424,1884,-10.169956
9425,1885,-6.604857
9426,1885,-12.2677555
9427,1885,-12.669564
9428,1885,-15.361921
9429,1885,-11.056668
9430,1886,-6.5415854
9431,1886,-11.968902
9432,1886,-11.860082
9433,1886,-14.3666315
9434,1886,-10.59189
9435,1887,-6.618127
9436,1887,-12.488604
9437,1887,-12.065029
9438,1887,-14.119502
9439,1887,-12.181
9440,1888,-6.8287616
9441,1888,-12.506562
9442,1888,-12.606777
9443,1888,-13.367128
9444,1888,-11.023491
9445,1889,-6.7069716
9446,1889,-12.763971
9447,1889,-12.430496
9448,1889,-13.217206
9449,1889,-11.553283
9450,1890,-6.476991
9451,1890,-12.859866
9452,1890,-13.439254
9453,1890,-13.434913
9454,1890,-11.761007
9455,1891,-6.7372665
9456,1891,-12.174876
9457,1891,-12.416632
9458,1891,-13.339397
9459,1891,-11.731982
9460,1892,-6.265968
9461,1892,-12.666575
9462,1892,-13.032378
9463,1892,-13.639775
9464,1892,-11.3521385
9465,1893,-6.6311674
9466,1893,-12.31383
9467,1893,-12.502538
9468,1893,-13.9013815
9469,1893,-11.398098
9470,1894,-6.6333313
9471,1894,-12.385073
9472,1894,-12.870442
9473,1894,-14.182797
9474,1894,-11.622838
9475,1895,-6.3710356
9476,1895,-12.160551
9477,1895,-12.017877
9478,1895,-14.236997
9479,1895,-11.143024
9480,1896,-6.544038
9481,1896,-12.232437
9482,1896,-11.955125
9483,1896,-14.504026
9484,1896,-11.2880945
9485,1897,-6.5051956
9486,1897,-12.577286
9487,1897,-11.712947
9488,1897,-14.331934
9489,1897,-10.966989
9490,1898,-6.823723
9491,1898,-12.553192
9492,1898,-12.022654
9493,1898,-14.856099
9494,1898,-11.18394
9495,1899,-6.5957794
9496,1899,-12.406818
9497,1899,-11.464378
9498,1899,-14.936659
9499,1899,-11.112078
9500,1900,-6.4787416
9501,1900,-12.488287
9502,1900,-11.100482
9503,1900,-14.541229
9504,1900,-11.24497
9505,1901,-6.373663
9506,1901,-12.806808
9507,1901,-10.985202
9508,1901,-14.915808
9509,1901,-11.205702
9510,1902,-6.4347615
9511,1902,-12.483168
9512,1902,-11.404628
9513,1902,-14.64423
9514,1902,-11.5153
9515,1903,-6.3715496
9516,1903,-12.60855
9517,1903,-11.81111
9518,1903,-14.276841
9519,1903,-11.452813
9520,1904,-6.2574806
9521,1904,-13.080658
9522,1904,-11.046044
9523,1904,-14.317148
9524,1904,-10.550457
9525,1905,-6.267437
9526,1905,-13.067722
9527,1905,-11.430168
9528,1905,-13.730917
9529,1905,-10.808135
9530,1906,-6.2828627
9531,1906,-12.294895
9532,1906,-11.448753
9533,1906,-14.091928
9534,1906,-10.689487
9535,1907,-6.094829
9536,1907,-12.7234745
9537,1907,-11.376013
9538,1907,-14.136055
9539,1907,-10.31083
9540,1908,-6.2389174
9541,1908,-12.814147
9542,1908,-11.129487
9543,1908,-13.92336
9544,1908,-10.803483
9545,1909,-6.1160636
9546,1909,-12.494878
9547,1909,-11.018553
9548,1909,-13.81868
9549,1909,-10.423981
9550,1910,-6.0482993
9551,1910,-12.420061
9552,1910,-11.573219
9553,1910,-13.66949
9554,1910,-10.39169
9555,1911,-6.0306606
9556,1911,-12.966086
9557,1911,-11.008537
9558,1911,-13.748162
9559,1911,-10.41941
9560,1912,-5.931068
9561,1912,-12.919835
9562,1912,-11.371786
9563,1912,-13.142076
9564,1912,-10.395328
9565,1913,-6.0059614
9566,1913,-11.82228
9567,1913,-11.395986
9568,1913,-12.987516
9569,1913,-10.642704
9570,1914,-6.2497106
9571,1914,-12.121362
9572,1914,-11.170194
9573,1914,-12.640824
9574,1914,-10.279817
9575,1915,-6.3186884
9576,1915,-11.904609
9577,1915,-11.289333
9578,1915,-12.66452
9579,1915,-10.255365
9580,1916,-6.4043946
9581,1916,-11.93717
9582,1916,-11.125837
9583,1916,-12.405706
9584,1916,-10.076315
9585,1917,-6.3327303
9586,1917,-12.084544
9587,1917,-11.153616
9588,1917,-12.60324
9589,1917,-10.200185
9590,1918,-6.607077
9591,1918,-12.277192
9592,1918,-11.385422
9593,1918,-12.5760975
9594,1918,-9.956131
9595,1919,-6.2717786
9596,1919,-11.93331
9597,1919,-10.9440775
9598,1919,-12.67142
9599,1919,-10.178418
9600,1920,-6.248502
9601,1920,-12.077033
9602,1920,-11.278346
9603,1920,-12.683264
9604,1920,-9.949609
9605,1921,-6.4543014
9606,1921,-11.52071
9607,1921,-11.502469
9608,1921,-12.5246725
9609,1921,-10.163604
9610,1922,-6.3440866
9611,1922,-11.623666
9612,1922,-10.928679
9613,1922,-12.488358
9614,1922,-10.001056
9615,1923,-6.3667073
9616,1923,-11.863661
9617,1923,-11.197136
9618,1923,-12.245887
9619,1923,-9.985785
9620,1924,-6.7165465
9621,1924,-11.412091
9622,1924,-11.057597
9623,1924,-12.628506
9624,1924,-9.947048
9625,1925,-7.0511584
9626,1925,-11.290835
9627,1925,-11.793294
9628,1925,-12.796214
9629,1925,-10.388161
9630,1926,-7.1723137
9631,1926,-11.161079
9632,1926,-12.0511
9633,1926,-13.188045
9634,1926,-10.235069
9635,1927,-7.2892475
9636,1927,-11.068418
9637,1927,-11.73423
9638,1927,-13.152506
9639,1927,-9.96353
9640,1928,-7.514035
9641,1928,-10.594766
9642,1928,-11.660898
9643,1928,-13.509402
9644,1928,-10.096896
9645,1929,-7.299277
9646,1929,-10.44474
9647,1929,-11.539585
9648,1929,-13.628373
9649,1929,-10.1042
9650,1930,-7.533528
9651,1930,-10.860673
9652,1930,-12.823761
9653,1930,-13.209639
9654,1930,-10.304463
9655,1931,-7.713699
9656,1931,-11.070673
9657,1931,-12.379679
9658,1931,-13.476172
9659,1931,-9.845253
9660,1932,-7.731113
9661,1932,-10.989601
9662,1932,-11.857614
9663,1932,-13.092873
9664,1932,-10.441971
9665,1933,-7.9281015
9666,1933,-10.865114
9667,1933,-12.946184
9668,1933,-13.135042
9669,1933,-11.235833
9670,1934,-8.1642
9671,1934,-10.558387
9672,1934,-12.420141
9673,1934,-13.374466
9674,1934,-11.311681
9675,1935,-8.347776
9676,1935,-11.198044
9677,1935,-11.917096
9678,1935,-13.438956
9679,1935,-11.258735
9680,1936,-8.598234
9681,1936,-11.010811
9682,1936,-11.995964
9683,1936,-13.354645
9684,1936,-11.04322
9685,1937,-8.37787
9686,1937,-10.752204
9687,1937,-12.405326
9688,1937,-13.550231
9689,1937,-11.982969
9690,1938,-8.390217
9691,1938,-11.613896
9692,1938,-12.24245
9693,1938,-13.169197
9694,1938,-11.998603
9695,1939,-8.549579
9696,1939,-11.769698
9697,1939,-11.103822
9698,1939,-12.741156
9699,1939,-11.270429
9700,1940,-8.705797
9701,1940,-11.489637
9702,1940,-11.285978
9703,1940,-12.77353
9704,1940,-11.94599
9705,1941,-8.620749
9706,1941,-11.382857
9707,1941,-11.344411
9708,1941,-13.099396
9709,1941,-11.433121
9710,1942,-8.511591
9711,1942,-11.703333
9712,1942,-11.165229
9713,1942,-13.087701
9714,1942,-10.628993
9715,1943,-8.43748
9716,1943,-11.406744
9717,1943,-11.209085
9718,1943,-13.506886
9719,1943,-11.273126
9720,1944,-8.321419
9721,1944,-11.12511
9722,1944,-11.1817465
9723,1944,-12.825101
9724,1944,-11.466882
9725,1945,-8.234831
9726,1945,-11.530627
9727,1945,-12.739068
9728,1945,-12.58081
9729,1945,-11.231331
9730,1946,-7.9302735
9731,1946,-10.828445
9732,1946,-12.475881
9733,1946,-12.675562
9734,1946,-11.669563
9735,1947,-7.9909654
9736,1947,-10.927435
9737,1947,-12.177499
9738,1947,-11.99951
9739,1947,-12.179531
9740,1948,-7.9115896
9741,1948,-10.785682
9742,1948,-11.703767
9743,1948,-11.709678
9744,1948,-12.436458
9745,1949,-7.664522
9746,1949,-10.467171
9747,1949,-12.324041
9748,1949,-11.962632
9749,1949,-12.852112
9750,1950,-7.6140676
9751,1950,-10.401031
9752,1950,-11.646188
9753,1950,-12.005244
9754,1950,-12.703276
9755,1951,-7.493729
9756,1951,-10.220888
9757,1951,-11.764323
9758,1951,-12.145849
9759,1951,-12.8071375
9760,1952,-7.2162685
9761,1952,-10.291614
9762,1952,-12.149414
9763,1952,-11.819944
9764,1952,-12.474943
